0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.165374219,0.199,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.165374219,0.2,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.165374219,0.201,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.165374219,0.202,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.203,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.204,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.205,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.206,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.207,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.208,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.209,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.327734375,1.340625,0.198032617,0.21,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.327734375,1.340625,0.198032617,0.211,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.605859375,0.3609375,0.3609375,1.327734375,1.340625,0.198032617,0.212,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.554296875,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.213,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.214,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.215,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.216,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.217,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.218,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.219,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.22,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.221,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.340625,1.327734375,0.198032617,0.222,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.223,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.224,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.225,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.226,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.227,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.228,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.229,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.23,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.231,1
0.399609375,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.232,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.340625,0.198032617,0.233,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.340625,0.198032617,0.234,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.235,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.236,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.237,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.238,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.239,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.24,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.241,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.198032617,0.242,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.327734375,0.230691016,0.243,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.327734375,0.230691016,0.244,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.327734375,0.230691016,0.245,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.327734375,0.230691016,0.246,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.327734375,0.230691016,0.247,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.248,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.249,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.25,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.251,1
0.425390625,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.252,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.253,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.254,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.255,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.340625,1.340625,0.230691016,0.256,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.340625,1.340625,0.230691016,0.257,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.340625,1.340625,0.230691016,0.258,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.340625,1.340625,0.230691016,0.259,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.340625,1.340625,0.230691016,0.26,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.340625,1.340625,0.230691016,0.261,1
0.4125,0.3609375,0.3609375,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.340625,1.340625,0.230691016,0.262,1
0.425390625,0.3609375,0.373828125,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.263,1
0.425390625,0.3609375,0.373828125,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.264,1
0.425390625,0.3609375,0.373828125,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.265,1
0.425390625,0.3609375,0.373828125,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.266,1
0.425390625,0.3609375,0.38671875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.267,1
0.425390625,0.3609375,0.38671875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.268,1
0.425390625,0.3609375,0.38671875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.269,1
0.425390625,0.3609375,0.38671875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.27,1
0.425390625,0.3609375,0.38671875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.271,1
0.425390625,0.3609375,0.38671875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.340625,0.230691016,0.272,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.273,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.274,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.275,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.276,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.277,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.278,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.279,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.28,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.327734375,0.230691016,0.281,1
0.43828125,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.340625,1.327734375,0.230691016,0.282,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.283,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.284,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.285,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.286,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.287,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.288,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.289,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.29,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.291,1
0.451171875,0.3609375,0.43828125,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.292,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.54140625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.293,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.294,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.295,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.296,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.297,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.298,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.299,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.3,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.301,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.528515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.302,1
0.4640625,0.3609375,0.4640625,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.303,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.304,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.305,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.306,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.307,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.308,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.309,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.31,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.311,1
0.4640625,0.3609375,0.451171875,0.3609375,0.3609375,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.230691016,0.312,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.31484375,1.327734375,0.263349414,0.313,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.263349414,0.314,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.263349414,0.315,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.327734375,0.263349414,0.316,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.31484375,0.263349414,0.317,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.31484375,0.263349414,0.318,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.31484375,0.263349414,0.319,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.31484375,0.263349414,0.32,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.31484375,0.263349414,0.321,1
0.476953125,0.3609375,0.4640625,0.3609375,0.38671875,0.515625,0.3609375,0.3609375,1.327734375,1.31484375,0.263349414,0.322,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.323,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.324,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.325,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.326,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.327,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.328,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.329,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.33,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.331,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.332,1
0.502734375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.333,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.334,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.335,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.336,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.337,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.338,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.339,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.34,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.341,1
0.48984375,0.3609375,0.451171875,0.3609375,0.4125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.342,1
0.502734375,0.3609375,0.451171875,0.3609375,0.4640625,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.343,1
0.502734375,0.3609375,0.451171875,0.3609375,0.4640625,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.344,1
0.502734375,0.3609375,0.451171875,0.3609375,0.4640625,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.345,1
0.502734375,0.3609375,0.451171875,0.3609375,0.476953125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.346,1
0.502734375,0.3609375,0.451171875,0.3609375,0.476953125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.347,1
0.502734375,0.3609375,0.451171875,0.3609375,0.476953125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.348,1
0.502734375,0.3609375,0.451171875,0.3609375,0.476953125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.349,1
0.502734375,0.3609375,0.451171875,0.3609375,0.476953125,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.35,1
0.502734375,0.3609375,0.451171875,0.3609375,0.48984375,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.351,1
0.502734375,0.3609375,0.451171875,0.3609375,0.48984375,0.580078125,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.352,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.353,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.354,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.355,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.356,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.357,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.358,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.359,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.36,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.361,1
0.515625,0.3609375,0.48984375,0.3609375,0.554296875,0.59296875,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.362,1
0.502734375,0.3609375,0.48984375,0.3609375,0.554296875,0.605859375,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.363,1
0.502734375,0.3609375,0.48984375,0.3609375,0.554296875,0.605859375,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.364,1
0.502734375,0.3609375,0.48984375,0.3609375,0.554296875,0.605859375,0.3609375,0.3609375,1.327734375,1.327734375,0.296007813,0.365,1
